"Timestamp","Avg_Memory_Utilization","Avg_GPU_Usage","Avg_Disk_ActiveTime","Avg_Network_Usage","Avg_CPU_Utilization"
"01/25/2022 15:19:19 +05:30","49.3140935897827","0.113697793257477","0.159043513694126","0.00100399919050913","2.0950806001316"
"01/25/2022 15:19:27 +05:30","49.367880821228","0.139088587072695","0.0612589106913158","0.00110068243483252","1.48958262490487"
"01/25/2022 15:19:34 +05:30","49.2593765258789","0.12171246138187","0.167517404884334","0.0156679130197705","1.48828277853048"
"01/25/2022 15:19:41 +05:30","49.3130922317505","0.123502339786589","0.0514719959038013","0.00181468132197249","0.864840840877085"
"01/25/2022 15:19:48 +05:30","49.4118332862854","0.119118279747461","0.015333565323909","0.0023830662054737","1.33298855957832"
"01/25/2022 15:19:56 +05:30","49.5022416114807","0.120465232798356","0.0811401864765033","0.00108475008873415","1.35277003004766"
"01/25/2022 15:20:03 +05:30","49.4714617729187","0.127540666457656","0.115907942613645","0.000595238040533358","0.958352401594331"
"01/25/2022 15:20:10 +05:30","49.455988407135","0.116869157176715","0.0835222125660486","0.000255127693027717","1.44204788131631"
"01/25/2022 15:20:17 +05:30","49.429190158844","0.114472992836628","0.031779618316107","0.00162428683838002","0.844053990678062"
"01/25/2022 15:20:24 +05:30","49.4438529014587","0.120605694721791","0.0822017534661668","0.00132967736145413","0.92779434819234"
"01/25/2022 15:20:32 +05:30","49.348521232605","0.128293309209906","0.114629204465606","0.00197251521703228","1.19381524758502"
"01/25/2022 15:20:39 +05:30","49.4761347770691","0.121577979078966","0.0118784168350122","0.00101148873171562","0.950312457843866"
"01/25/2022 15:20:46 +05:30","49.4581937789917","0.116962540427576","0.0417446749868096","0.0151406661585974","1.48582217421967"
"01/25/2022 15:20:53 +05:30","49.3784546852112","0.116557703839336","0.0435974250705239","0.0129556277985613","1.34688873829004"
"01/25/2022 15:21:01 +05:30","49.4450926780701","0.131754487639181","0.215521978239665","0.000995055280280368","0.839993717752624"
"01/25/2022 15:21:08 +05:30","49.8108625411987","0.112280772784484","0.105264955757715","0.371933370189418","7.05684312673255"
"01/25/2022 15:21:15 +05:30","49.5927214622498","0.121205631122401","0.115305972988222","0.000835133231918323","1.41479944003374"
"01/25/2022 15:21:22 +05:30","49.5333552360535","0.122223069286805","0.0444411928023765","0.00151666991327143","1.57739191290926"
"01/25/2022 15:21:29 +05:30","49.2856740951538","0.116060025541757","0.0754669008163501","0.00245216923558212","0.868383376525017"
"01/25/2022 15:21:37 +05:30","49.2718696594238","0.113379974999542","0.0533033711545785","0.00258666729397963","1.54721460813389"
"01/25/2022 15:21:44 +05:30","49.5430707931519","0.118016402621805","0.0242888694140546","0.000642987735507128","0.974172521780547"
"01/25/2022 15:21:51 +05:30","49.4832992553711","0.114450266305884","0.0433379326590019","0.00274531521411453","1.16707419632464"
"01/25/2022 15:21:58 +05:30","49.4295120239258","0.117637723676472","0.0289831444901025","0.00171472767206733","1.16034022708965"
"01/25/2022 15:22:06 +05:30","49.4448065757751","0.122048632783233","0.910022556224939","0.000822717438361424","1.10614552709464"
"01/25/2022 15:22:13 +05:30","49.4043231010437","0.154073195990146","0.0212898144064884","0.00288368027988265","0.926272898929176"
"01/25/2022 15:22:20 +05:30","49.6721386909485","0.122944603363281","0.225610545149226","0.0134860262484831","1.52365119143685"
"01/25/2022 15:22:27 +05:30","49.4912505149841","0.138973780509787","0.0557523788134767","0.00318360159951909","0.688052420081842"
"01/25/2022 15:22:34 +05:30","49.2794871330261","0.113352735425391","0.0955483410265423","0.00140174952640161","0.91289476772089"
"01/25/2022 15:22:42 +05:30","49.9232172966003","0.117755612157089","1.07109834547571","0.000792363665487777","5.28172578936935"
"01/25/2022 15:22:49 +05:30","49.8186469078064","0.112549385526586","0.118809145794791","0.00105436687214405","1.21785020800475"
"01/25/2022 15:22:56 +05:30","48.8151073455811","0.109580700600564","0.113970152069313","0.00678934881286467","4.99449920595791"
"01/25/2022 15:23:03 +05:30","47.8919982910156","0.127336920378598","0.081740276336499","0.00134445435330035","0.945558338188046"
"01/25/2022 15:23:11 +05:30","47.950279712677","0.136838926669087","0.0595696549582077","0.00637159089991285","1.73403438394725"
"01/25/2022 15:23:18 +05:30","47.9519963264465","0.126664528582112","0.159496451774521","0.0204962025613389","1.17317531950627"
"01/25/2022 15:23:25 +05:30","47.7848768234253","0.11352166856812","0.0439983757964488","0.0290158138530307","1.21518502821401"
"01/25/2022 15:23:32 +05:30","48.0349779129028","0.118295456894014","0.138594773936861","0.0154103764880136","1.28401570125251"
"01/25/2022 15:23:39 +05:30","48.0002760887146","0.141739264537837","0.0524279418129485","0.00178472014056781","1.07959495810012"
"01/25/2022 15:23:47 +05:30","47.8194355964661","0.1206035091152","0.0594595502755542","0.00142195596424722","1.01544663896165"
"01/25/2022 15:23:54 +05:30","47.9570150375366","0.144213500124395","0.0789862049601879","0.00229602228431217","1.31438325136455"
"01/25/2022 15:24:01 +05:30","47.9675650596619","0.120755408180959","0.0823165217241143","0.000178217552493797","1.28876753517709"
"01/25/2022 15:24:08 +05:30","47.9131937026978","0.126218496228277","0.102716142506908","0.0148802845457749","1.29889676196473"
"01/25/2022 15:24:16 +05:30","48.0119109153748","0.119702733737099","0.15551466010253","0.00255920576537644","1.36893163468548"
"01/25/2022 15:24:23 +05:30","48.0114459991455","0.124814123160299","0.0812777365069162","0.000989057151978009","1.01025725128278"
"01/25/2022 15:24:30 +05:30","48.05988073349","0.117632650771864","0.0257190718525163","0.00210848292082034","1.1790071538601"
"01/25/2022 15:24:37 +05:30","48.0093717575073","0.135185330949292","0.0231326375638106","0.000964877114323173","1.35323008366557"
"01/25/2022 15:24:44 +05:30","47.7081537246704","0.124317146771643","0.116330964786691","0.12294039372109","1.66511110067246"
"01/25/2022 15:24:52 +05:30","47.8707671165466","0.117921103589194","0.105877021794944","0.00111076834667861","1.14890261264432"
"01/25/2022 15:24:59 +05:30","47.871720790863","0.12163901010456","0.114430882097068","0.00117227022689476","1.14027744524371"
"01/25/2022 15:25:06 +05:30","47.9061484336853","0.115879560320435","0.119635258643598","0.000861511100579537","1.13589544801284"
"01/25/2022 15:25:13 +05:30","47.8645801544189","0.114685900579025","0.126613215408238","0.0228395706080827","1.62251760689661"
"01/25/2022 15:25:21 +05:30","47.9552745819092","0.12333938034538","0.116931821842154","0.00475386725129456","0.846730729274747"
"01/25/2022 15:25:28 +05:30","47.9439377784729","0.129519843008163","0.0389802046584933","0.00308704632257178","1.16107964246285"
"01/25/2022 15:25:35 +05:30","47.8098034858704","0.113772319920348","0.139187848426034","0.0143687218848584","1.19017511466649"
"01/25/2022 15:25:42 +05:30","47.7962374687195","0.112803658995392","0.0154381818457344","0.00220025763486328","1.1803254228259"
"01/25/2022 15:25:49 +05:30","47.9851961135864","0.119585249329","0.182829600275901","0.0018175928406283","1.4811389457889"
"01/25/2022 15:25:57 +05:30","47.9261755943298","0.137842652123441","0.209999625678886","0.000616260526466842","1.07650862887556"
"01/25/2022 15:26:04 +05:30","47.8307485580444","0.133200723668964","0.126290112373905","0.00183107486554297","1.42711121111824"
"01/25/2022 15:26:11 +05:30","47.9047179222107","0.147275834753587","0.0405969925909523","0.000827438939462731","1.1488687309354"
"01/25/2022 15:26:18 +05:30","47.9395627975464","0.118821303243895","0.0706260902977938","0.016984283820944","1.10917016028499"
"01/25/2022 15:26:26 +05:30","48.0051040649414","0.117525687401904","0.0357472506204963","0.00221930960700394","0.843380159086382"
"01/25/2022 15:26:33 +05:30","47.9719758033752","0.113105680972284","0.0960720367172108","0.00187479572824086","1.01222021729355"
"01/25/2022 15:26:40 +05:30","47.8112816810608","0.13908481516834","0.0296361300852445","0.000795869332050746","0.711995139500732"
"01/25/2022 15:26:47 +05:30","47.9525327682495","0.116731873259565","0.021895605858922","0.00162485353680779","1.38348854872758"
"01/25/2022 15:26:54 +05:30","47.9429364204407","0.144313497200706","0.0595634857283509","0.000957220707852657","1.15120538885933"
"01/25/2022 15:27:02 +05:30","47.9419112205505","0.12695017322428","0.0204939729207863","0.00117210536592306","0.818115326443297"
"01/25/2022 15:27:09 +05:30","47.9949235916138","0.143854620602868","0.0834546436414434","0.0010771858089071","0.828609212785497"
"01/25/2022 15:27:16 +05:30","47.7110505104065","0.113696043945687","0.0152613311913278","0.000990196523481064","1.01198955141198"
"01/25/2022 15:27:23 +05:30","47.8805899620056","0.113771575445001","0.0673572197126556","0.00161784044551972","1.37952729701824"
"01/25/2022 15:27:31 +05:30","47.8506445884705","0.140664842258146","0.0339770083398782","0.0140881995178921","1.00364704739275"
"01/25/2022 15:27:38 +05:30","47.9913830757141","0.12120867677037","0.112694618605323","0.000794806622298462","1.44660173528721"
"01/25/2022 15:27:45 +05:30","47.7970838546753","0.121690909070353","0.0791432067190501","0.000178333533681299","1.03757933141587"
"01/25/2022 15:27:52 +05:30","47.912859916687","0.124468502356954","0.0202135285159491","0.0203274402888063","1.56098797125395"
"01/25/2022 15:27:59 +05:30","47.8650212287903","0.116346982622893","0.121896894179706","0.000178515493796004","1.05757641621148"
"01/25/2022 15:28:07 +05:30","47.7112889289856","0.114069735823111","0.097706263049127","0.00100353346792423","1.19976726686885"
"01/25/2022 15:28:14 +05:30","47.9257583618164","0.124465291574458","0.0444010567919752","0.000826536743903272","1.70879144321514"
"01/25/2022 15:28:21 +05:30","47.9054927825928","0.111672787359763","0.0594289680237317","0.00126077870617979","0.707293478972471"
"01/25/2022 15:28:28 +05:30","47.7863192558289","0.121645323408924","0.0178895830146825","0.00282869463852017","1.02496411800342"
"01/25/2022 15:28:36 +05:30","47.772216796875","0.123247429560386","0.207523106865559","0.00151106477056693","1.10414681388867"
"01/25/2022 15:28:43 +05:30","47.9002952575684","0.138667532539148","0.0269083560477395","0.00082216875612386","1.0004677875149"
"01/25/2022 15:28:50 +05:30","48.0947732925415","0.128600406473543","0.0936801895400562","0.0118817672358499","1.53297975176505"
"01/25/2022 15:28:57 +05:30","48.0086088180542","0.117059216166292","0.0507995452677406","0.00364870135802326","0.880990849556779"
"01/25/2022 15:29:04 +05:30","47.9915618896484","0.12831084208546","0.168580798713927","0.0011398469512735","1.1911562275198"
"01/25/2022 15:29:12 +05:30","48.0038642883301","0.132669559000691","0.0211046790959957","0.00109296592729816","1.41870809126768"
"01/25/2022 15:29:19 +05:30","47.998571395874","0.11978131427055","0.0444859496033277","0.000796958969951422","1.28639772689132"
"01/25/2022 15:29:26 +05:30","47.7543234825134","0.120363842696239","0.153464326094805","0.00201827511481105","1.11882428706345"
"01/25/2022 15:29:33 +05:30","48.0500221252441","0.11800234211346","0.153498703499267","0.0143692256111397","0.761696631223058"
"01/25/2022 15:29:41 +05:30","47.8175401687622","0.113825347376755","0.0833381667830561","0.00120648095214204","0.894121463260539"
"01/25/2022 15:29:48 +05:30","47.9662418365479","0.112539412987531","0.0206147492952963","0.000935199380740649","1.08115857000219"
"01/25/2022 15:29:55 +05:30","47.9443430900574","0.12718357861464","0.0494954856811937","0.00115402043181861","0.778372070075717"
"01/25/2022 15:30:02 +05:30","47.7807998657227","0.122843680481265","0.0419216721216203","0.00115246066614943","1.21537247482224"
"01/25/2022 15:30:09 +05:30","48.0105876922607","0.143872011884827","0.082020049611081","0.000822367025796875","0.974287023375309"
"01/25/2022 15:30:17 +05:30","47.9180932044983","0.129426786083987","0.0424772377599178","0.0167906737196243","1.15268224458951"
"01/25/2022 15:30:24 +05:30","48.0917453765869","0.135098798128424","0.0123486065383097","0.00167583802892336","0.933367030767152"
"01/25/2022 15:30:31 +05:30","48.1004476547241","0.114817667072306","0.054507501816201","0.00251641935584836","0.902379841193585"
"01/25/2022 15:30:38 +05:30","47.8025078773499","0.111633956488918","0.177430181190972","0.00108887893669688","0.929752874651979"
"01/25/2022 15:30:46 +05:30","47.8358864784241","0.135021884138095","0.0624147771108732","0.00191650538489348","1.10972805145709"
"01/25/2022 15:30:53 +05:30","47.9616284370422","0.146368007010258","0.0151863618931358","0.00101579039386665","1.0595669838308"
"01/25/2022 15:31:00 +05:30","47.9725003242493","0.127428893771697","0.177048609939361","0.00200441677384003","1.37588678157171"
"01/25/2022 15:31:07 +05:30","47.9242444038391","0.113441393087963","0.206344804727826","0.00111342219467967","1.26516952515708"
"01/25/2022 15:31:14 +05:30","47.9151010513306","0.140768071039512","0.0516132503415722","0.00104981970034213","0.742098436479877"
"01/25/2022 15:31:22 +05:30","47.8923320770264","0.117141062918157","0.0462671687623814","0.000655887496440914","1.29002176635976"
"01/25/2022 15:31:29 +05:30","48.0312943458557","0.115244511988832","0.0384783915277791","0.00162139162220697","1.4047405624586"
"01/25/2022 15:31:36 +05:30","48.0817914009094","0.125286823897292","0.124840113070641","0.0136278190324627","1.29463870024444"
"01/25/2022 15:31:43 +05:30","48.1001853942871","0.115661880725581","0.0180442940665528","0.000556404230233768","1.16325151992144"
"01/25/2022 15:31:51 +05:30","48.0306386947632","0.1413808951671","0.0734549884825792","0.00164757687811959","0.934015443898462"
"01/25/2022 15:31:58 +05:30","47.9524970054626","0.109942831593761","0.0265816717587602","0.000633711893059072","1.12113122943748"
"01/25/2022 15:32:05 +05:30","47.5657939910889","0.140984066058595","1.48336316254238","0.0557535090983809","3.83729349810579"
"01/25/2022 15:32:12 +05:30","47.7118968963623","0.125095514715359","0.0784429168477248","0.00082617895454558","0.893246479345028"
"01/25/2022 15:32:19 +05:30","47.3414778709412","0.118567471569075","0.119116867182487","0.00141570146567477","1.3551026235276"
"01/25/2022 15:32:27 +05:30","47.4258303642273","0.113586625987359","0.187227283181747","0.00249291588786314","1.18825146308126"
"01/25/2022 15:32:34 +05:30","47.4270582199097","0.142139267123904","0.231005529839163","0.00209511362735262","1.03304043165326"
"01/25/2022 15:32:41 +05:30","47.4218249320984","0.126857065216023","0.168262007374439","0.000827091446827278","0.800220434964122"
"01/25/2022 15:32:48 +05:30","47.6513147354126","0.116566061691944","0.167956978713328","0.00195079827908825","14.5228104872932"
"01/25/2022 15:32:56 +05:30","47.7880120277405","0.118400645829439","0.202932940389074","0.000643262606676182","2.27344458689083"
"01/25/2022 15:33:03 +05:30","47.7297306060791","0.117679130517037","0.124657768147076","0.00153242329570824","1.08718162943376"
"01/25/2022 15:33:10 +05:30","47.6367354393005","0.151991499055792","0.0605468503134399","0.00103013301908295","0.627702695307419"
"01/25/2022 15:33:17 +05:30","47.8411555290222","0.139370447225781","0","0.00105213148353969","1.22256673034365"
"01/25/2022 15:33:24 +05:30","47.6378679275513","0.125064202928367","0.126005518640842","0.00158049524938576","1.30478533430421"
"01/25/2022 15:33:32 +05:30","47.7710247039795","0.115059218424901","0.0564741612582912","0.0142020775017136","1.41076665300139"
"01/25/2022 15:33:39 +05:30","47.9819297790527","0.242185500778664","0.136821532121196","0.000972477684231308","3.77456148807824"
"01/25/2022 15:33:46 +05:30","47.645890712738","0.0552013504517012","0.354872739535718","0.00168088910791432","0.885807802447025"
"01/25/2022 15:33:53 +05:30","47.6613998413086","0.0790986535822889","0.0476137932287808","0.00157885836758492","1.10931835551433"
"01/25/2022 15:34:01 +05:30","47.6271271705627","0.100946795277451","0.0461465617762103","0.00146025556163866","0.570430668025595"
"01/25/2022 15:34:08 +05:30","47.5640058517456","0.0673097284912755","0.201600083705507","0.00212849742824685","0.833422227955538"
"01/25/2022 15:34:15 +05:30","47.6664900779724","0.0675855026570647","0.0380397924790369","0.0167622366773699","0.835467174647808"
"01/25/2022 15:34:22 +05:30","47.6940989494324","0.0646047002233651","0.0226163766011974","0.000995830763482733","1.08773894585382"
"01/25/2022 15:34:29 +05:30","47.6744055747986","0.0573218030704791","0.01602500399171","0.00280526634755562","0.656840597702746"
"01/25/2022 15:34:37 +05:30","47.7443814277649","0.0641903627413822","0.147236959490952","0.0207792223653025","0.778295812929508"
"01/25/2022 15:34:44 +05:30","47.740626335144","0.0490635603108133","0.0435766623520779","0.00111082829083034","0.622808282388876"
"01/25/2022 15:34:51 +05:30","47.5247621536255","0.0641229138591208","0.032031274894681","0.00101612256367542","0.667092780192952"
"01/25/2022 15:34:58 +05:30","47.6980805397034","0.0457864735562185","0.214244060484986","0.000614852526359976","0.771072395703737"
"01/25/2022 15:35:05 +05:30","47.5541234016418","0.0823562761866803","0.160494769254106","0.00110887162960557","0.816901579998175"
"01/25/2022 15:35:13 +05:30","47.6752519607544","0.0743996422086413","0.069859157166867","0.000627411967836762","1.1416728022557"
"01/25/2022 15:35:20 +05:30","47.5344777107239","0.097437383278337","0.0147838470948895","0.00107355732071334","0.59900885707278"
"01/25/2022 15:35:27 +05:30","47.6251006126404","0.0622084980796972","0.0663542622160218","0.0011829168989581","0.967835086824054"
"01/25/2022 15:35:34 +05:30","47.6107239723206","0.0631497867162995","0.305674331770952","0.0316840463616586","0.674077717048827"
"01/25/2022 15:35:42 +05:30","47.6825952529907","0.0629131189312211","0.0482829423631598","0.000378163461753443","0.644613900398866"
"01/25/2022 15:35:49 +05:30","47.6449251174927","0.0646650740837911","0.098828176892311","0.00127430656641465","0.960661771271776"
"01/25/2022 15:35:56 +05:30","47.5906491279602","0.0485480377307771","0.0331145147195864","0.000645000663491127","0.583186857407414"
"01/25/2022 15:36:03 +05:30","47.5359439849854","0.0683718331357978","0.200630515377093","0.00158778714832335","0.818817289415513"
"01/25/2022 15:36:10 +05:30","47.9696154594421","0.0774057085036844","0.142479159005974","0.981216385110271","8.20399216785841"
"01/25/2022 15:36:18 +05:30","47.8453874588013","0.0595454263386728","0.19655271141935","0.000819144361161813","1.13190691981263"
"01/25/2022 15:36:25 +05:30","47.6915955543518","0.0409208602720477","0.167857637035274","0.00279392366751809","0.669803870370966"
"01/25/2022 15:36:32 +05:30","47.895073890686","0.0504461907566353","0.0227905299387646","0.00348343361502035","0.944097696610868"
"01/25/2022 15:36:39 +05:30","47.8247404098511","0.0620216580219967","0.121772490870083","0.00092004662077852","0.833162659883346"
"01/25/2022 15:36:46 +05:30","47.8716015815735","0.0622123368593122","0.10706986225731","0.00208816568793533","0.806568096519483"
"01/25/2022 15:36:54 +05:30","47.9167342185974","0.0607366437728831","0.0621366293355152","0.0010152973751427","0.716900474250731"
"01/25/2022 15:37:03 +05:30","47.6759076118469","0.066313757144468","0.0212285334910579","0.00249176755345073","0.807165750596678"
"01/25/2022 15:37:10 +05:30","47.8826522827148","0.062218410530953","0.144621635206931","0.00390321671863097","0.87288158276112"
"01/25/2022 15:37:17 +05:30","47.7527856826782","0.0489874653754305","0.00498852241559191","0.0012983191959689","0.788836721005509"
"01/25/2022 15:37:24 +05:30","47.927451133728","0.0678421232274537","0.214463989913616","0.00295444826655216","1.98194500729036"
"01/25/2022 15:37:31 +05:30","48.2816100120544","0.373766016009522","0.308960468831761","0.0142687033509173","5.75159121611912"
"01/25/2022 15:37:40 +05:30","48.288369178772","0.0661954666331178","0.201239187333398","0.000707529199185797","1.22728391635721"
"01/25/2022 15:37:47 +05:30","48.239004611969","0.0515265305559431","0.159455889524171","0.00121913148858948","0.825745209526252"
"01/25/2022 15:37:55 +05:30","48.4441518783569","0.148467319318225","0.315775986334661","0.0405684165568866","1.77881122311173"
"01/25/2022 15:38:02 +05:30","48.3957171440125","0.0600710509332762","0.302669787112239","0.0206107711347332","3.63552359464019"
"01/25/2022 15:38:09 +05:30","48.4995603561401","0.0592886728926557","0.218382338381949","0.0781593473197424","2.14165513525059"
"01/25/2022 15:38:16 +05:30","48.8415837287903","0.060719720629166","0.21066054343584","0.124477564912698","1.94112607454329"
"01/25/2022 15:38:23 +05:30","48.2839941978455","0.0504881763867731","0.252067563565741","0.00629516131209585","0.844647382962116"
"01/25/2022 15:38:31 +05:30","48.4307646751404","0.0932414537248918","0.154298078158376","0.00387464766395015","2.07328411303127"
"01/25/2022 15:38:38 +05:30","48.4617114067078","0.0659647263633331","0.149773807115945","0.00130330568004416","1.08947024231154"
"01/25/2022 15:38:45 +05:30","48.2478260993958","0.0637079136195074","0.0672136877489964","0.00156067119230294","0.750497386374999"
"01/25/2022 15:38:52 +05:30","48.4516024589539","0.0758825357333333","0.0690804712408433","0.00179576947071124","0.76435883991029"
"01/25/2022 15:39:00 +05:30","48.3747601509094","0.0472314025067494","0.0268732231225055","0.00123433763721318","0.702353632166081"
"01/25/2022 15:39:08 +05:30","48.4478235244751","0.0568990965228774","0.312418063767871","0.00124592021460617","0.871487116311231"
"01/25/2022 15:39:15 +05:30","48.3668804168701","0.0786654494947728","0.0274540936303887","0.000793526234229751","0.813840087246154"
"01/25/2022 15:39:23 +05:30","48.3195781707764","0.0463771262038323","0.136924295128058","0.000627665187564344","0.764336539031757"
"01/25/2022 15:39:30 +05:30","48.4031081199646","0.0584492362803122","0.0396695819804788","0.00222658662741316","0.802579299010014"
"01/25/2022 15:39:37 +05:30","48.4098672866821","0.0800700288896574","0.170467292786936","0.00116413551016876","0.739707864395128"
"01/25/2022 15:39:44 +05:30","48.3545303344727","0.0574091125568551","0.0446946963848611","0.0028580403495094","0.745522326698134"
"01/25/2022 15:39:55 +05:30","48.253870010376","0.044273276150675","0.0641712405706953","0.00318158533703649","0.700844509126847"
"01/25/2022 15:40:02 +05:30","48.2759118080139","0.0847940934603361","0.0229978999739939","0.000873686953673148","0.668935254919678"
"01/25/2022 15:40:09 +05:30","48.3949303627014","0.0813877100992719","0.392571007429113","0.00921037373496352","2.18970703107713"
"01/25/2022 15:40:17 +05:30","48.2343792915344","0.0429677969589075","0.0499118356744932","0.00122131289578546","0.867249576662654"
"01/25/2022 15:40:24 +05:30","48.3844637870789","0.0642508396340427","0.0510754728313495","0.00263798602555421","0.924276890300124"
"01/25/2022 15:40:31 +05:30","48.3105897903442","0.0506985655466219","0.094045024930736","0.00207299397934777","0.899612956599077"
"01/25/2022 15:40:40 +05:30","48.3619213104248","0.0453886756731469","0.123157436764531","0.00148538213912466","0.805497177246395"
"01/25/2022 15:40:47 +05:30","48.4678149223328","0.0773030344709971","0.148377972999654","0.00171582759888913","1.01378352765308"
"01/25/2022 15:40:55 +05:30","48.4463214874268","0.0464081178703411","0.128174038068307","0.0168479143238372","0.679091915748498"
"01/25/2022 15:41:02 +05:30","48.4077095985413","0.0461635932942883","0.663713395086978","0.0138159096174509","1.06670785090142"
"01/25/2022 15:41:09 +05:30","48.592483997345","0.0779918313850817","0.127395705125464","0.0015587912925554","0.829574031665797"
"01/25/2022 15:41:17 +05:30","48.5488772392273","0.0600812655491039","0.126165290489177","0.000643005140321258","0.806823627631209"
"01/25/2022 15:41:24 +05:30","48.5126137733459","0.0599544930492887","0.05371341062253","0.000824469399539416","0.613385865351818"
"01/25/2022 15:41:31 +05:30","48.483145236969","0.0572348441484596","0.0456764086049117","0.0166958667749824","0.896102802458615"
"01/25/2022 15:41:38 +05:30","48.4674453735352","0.0506687805438162","1.40172338177427","0.00248009352040308","0.72060218167731"
"01/25/2022 15:41:46 +05:30","48.5243916511536","0.0852443198064541","0.0233745493792598","0.00160855629091932","0.78165939895522"
"01/25/2022 15:41:53 +05:30","48.4773993492126","0.0663596944024095","0.0632211279111263","0.00146875100060907","0.602409136713516"
"01/25/2022 15:42:00 +05:30","48.166835308075","0.0799690867175317","0.068335969165107","0.00151709596275768","0.767161579754561"
"01/25/2022 15:42:07 +05:30","48.2993483543396","0.0532630462645654","0.300317808899511","0.00213698811664927","0.845301815458616"
"01/25/2022 15:42:14 +05:30","48.1091260910034","0.0671039805308713","0.0280079794806885","0.0180897613765429","0.94290540444294"
"01/25/2022 15:42:22 +05:30","48.2864379882813","0.0952179085210294","0.0586786761946911","0.00323952159832877","0.859339459378122"
"01/25/2022 15:42:29 +05:30","48.2987403869629","0.0608592587180878","0.0360050100041165","0.00235976964309072","0.586204212473734"
"01/25/2022 15:42:36 +05:30","48.2965230941772","0.0462362756621661","0.11815484758779","0.00112644448056663","0.862112126232162"
"01/25/2022 15:42:43 +05:30","48.2796430587769","0.0824145539632521","0.038939825284875","0.00337239775057202","0.63602801575014"
"01/25/2022 15:42:50 +05:30","48.2496500015259","0.074945498607402","0.12295491608801","0.00305612676518669","0.781561221641291"
"01/25/2022 15:42:58 +05:30","48.326563835144","0.0829381352410616","0.13357077172093","0.00123174605107457","0.872394212558125"
"01/25/2022 15:43:05 +05:30","48.3091711997986","0.0422818151751051","0.0351006990592777","0.00257582336266053","1.13371101757624"
"01/25/2022 15:43:12 +05:30","48.170006275177","0.0481462747809733","0.116915771612544","0.00146451666670924","0.800966450271157"
"01/25/2022 15:43:19 +05:30","48.0320334434509","0.0740689999932781","0.0215590692505837","0.000843029922675607","0.783365379317302"
"01/25/2022 15:43:27 +05:30","48.1864333152771","0.0606825745839678","0.0773978865032562","0.000948263165471661","0.969438380035065"
"01/25/2022 15:43:34 +05:30","48.2109308242798","0.0552917946944894","0.120105270365555","0.014971211171661","1.3385531508506"
"01/25/2022 15:43:41 +05:30","48.138964176178","0.0644189950914553","0.0890770071489235","0.00183231679873947","0.908848278082852"
"01/25/2022 15:43:48 +05:30","48.1600165367126","0.0648514477759285","0.0571948697626406","0.000965374230614643","0.558705403530441"
"01/25/2022 15:43:55 +05:30","48.138964176178","0.0622978268967652","0.0329953525758655","0.00107064166880185","0.848538674639793"
"01/25/2022 15:44:03 +05:30","47.9032039642334","0.0671549586675821","0.0544998526374965","0.00176391791426","0.748050925367033"
"01/25/2022 15:44:10 +05:30","48.1163501739502","0.0510844625502968","0.108948679350801","0.00225119590650517","0.863238681756823"
"01/25/2022 15:44:17 +05:30","47.9565620422363","0.0872090714023366","0.0862979481718556","0.00117784596265211","0.581618897870967"
"01/25/2022 15:44:24 +05:30","48.1489896774292","0.0754907416611268","0.0426718433315175","0.0125566158319967","0.678389525829337"
"01/25/2022 15:44:32 +05:30","48.1939077377319","0.0491192494944191","0.0464179796342915","0.00303883472450508","0.847692042159776"
"01/25/2022 15:44:39 +05:30","48.0494737625122","0.0495803769934819","0.219209242376719","0.00170864863159084","0.765475842016955"
"01/25/2022 15:44:46 +05:30","48.103666305542","0.0690022272821468","0.021406747929066","0.00102409889080937","0.808101370635927"
"01/25/2022 15:44:53 +05:30","48.1649041175842","0.0483111686158447","0.138098800501099","0.0034416636839692","1.13092693728133"
"01/25/2022 15:45:00 +05:30","48.1656908988953","0.0759523149020435","0.0308967968116423","0.00233435930364008","0.677738271371348"
"01/25/2022 15:45:08 +05:30","48.152768611908","0.0646887100027245","0.290396895745437","0.00117472862390076","0.77691397620504"
"01/25/2022 15:45:15 +05:30","48.1779098510742","0.0618836904485334","0.0283370586720239","0.0015759971896885","0.683192700049534"
"01/25/2022 15:45:22 +05:30","48.1004476547241","0.0627323279874219","0.0781219732435068","0.00360540670722442","0.818000113164263"
"01/25/2022 15:45:29 +05:30","48.1211304664612","0.0561405224313571","0.0391159213393628","0.00149231420086651","0.925433975817341"
"01/25/2022 15:45:36 +05:30","48.2823967933655","0.0611117112963547","0.112476655338012","0.0142493731549284","0.50761138832861"
"01/25/2022 15:45:44 +05:30","48.0883359909058","0.0623374445551877","0.0369836450509638","0.00188780065034639","0.67150799593792"
"01/25/2022 15:45:51 +05:30","48.0377078056335","0.0471044982119139","0.0141843905680412","0.00160737228605236","0.845323268303627"
"01/25/2022 15:45:58 +05:30","48.1632232666016","0.0470497054770442","0.0694558607081217","0.000804086084182373","0.70075254591605"
"01/25/2022 15:46:05 +05:30","48.1720685958862","0.0683530947020741","1.62605234570366","0.00193532217930134","2.12034808990281"
"01/25/2022 15:46:13 +05:30","48.1177687644958","0.0962772610522686","0.115718080364444","0.00230937159457872","1.31961429368524"
"01/25/2022 15:46:20 +05:30","48.2009410858154","0.0646594177634892","0.0287754783886322","0.00331707868288286","0.802814188891399"
"01/25/2022 15:46:27 +05:30","48.2375383377075","0.0929987061186316","0.0651760506359793","0.00310841466110274","0.914666531792785"
